1508320287 719 54 34 11 0 0 0 0 0 0 0 0 0 0 1
1508320474 720 54 34 11 0 0 0 0 0 0 0 0 0 0 1
1508324722 720 55 34 11 0 0 0 0 0 0 0 0 0 0 1
1508328925 721 55 34 11 0 0 0 0 0 0 0 0 0 0 1
1508329391 721 55 35 11 0 0 0 0 0 0 0 0 0 0 1
1508375455 722 55 35 11 0 0 0 0 0 0 0 0 0 0 1
1508375973 722 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508378870 723 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508379272 724 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508379782 725 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508382923 726 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508383303 727 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508383462 728 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508384095 729 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508386296 730 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508386647 731 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508387503 732 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508391595 733 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508394232 734 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508394239 735 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508395544 736 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508395625 737 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508395936 738 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508397403 739 56 35 11 0 0 0 0 0 0 0 0 0 0 1
1508398154 740 56 35 13 0 0 0 0 0 0 0 0 0 0 1
1508402253 740 56 35 14 0 0 0 0 0 0 0 0 0 0 1
1508403037 740 56 35 15 0 0 0 0 0 0 0 0 0 0 1
1508405199 740 57 35 15 0 0 0 0 0 0 0 0 0 0 1
1508411672 740 58 35 15 0 0 0 0 0 0 0 0 0 0 1
1508419192 740 59 35 16 0 0 0 0 0 0 0 0 0 0 1
1508461445 740 59 35 17 0 0 0 0 0 0 0 0 0 0 1
1508465244 740 60 35 17 0 0 0 0 0 0 0 0 0 0 1
1508469003 741 60 35 17 0 0 0 0 0 0 0 0 0 0 1
1508472493 742 60 35 17 0 0 0 0 0 0 0 0 0 0 1
1508473531 743 60 35 17 0 0 0 0 0 0 0 0 0 0 1
1508474494 744 60 35 17 0 0 0 0 0 0 0 0 0 0 1
1508479291 745 60 35 17 0 0 0 0 0 0 0 0 0 0 1
1508480536 745 61 35 17 0 0 0 0 0 0 0 0 0 0 1
1508481983 746 61 35 17 0 0 0 0 0 0 0 0 0 0 1
1508486549 747 61 35 17 0 0 0 0 0 0 0 0 0 0 1
1508487221 748 61 35 17 0 0 0 0 0 0 0 0 0 0 1
1508488045 749 61 35 17 0 0 0 0 0 0 0 0 0 0 1
1508491531 750 61 35 17 0 0 0 0 0 0 0 0 0 0 1
1508492942 751 61 35 17 0 0 0 0 0 0 0 0 0 0 1
1508721697 752 61 35 17 0 0 0 0 0 0 0 0 0 0 1
1508726880 753 61 35 17 0 0 0 0 0 0 0 0 0 0 1
1508727830 753 62 35 17 0 0 0 0 0 0 0 0 0 0 1
1508728494 754 62 35 17 0 0 0 0 0 0 0 0 0 0 1
1508729169 755 62 35 17 0 0 0 0 0 0 0 0 0 0 1
1508731133 756 62 35 17 0 0 0 0 0 0 0 0 0 0 1
1508731941 757 62 35 17 0 0 0 0 0 0 0 0 0 0 1
1508738347 758 62 35 17 0 0 0 0 0 0 0 0 0 0 1
1508739686 759 62 35 17 0 0 0 0 0 0 0 0 0 0 1
1508741604 760 62 35 17 0 0 0 0 0 0 0 0 0 0 1
1508750518 760 63 35 17 0 0 0 0 0 0 0 0 0 0 1
1508752500 760 64 35 17 0 0 0 0 0 0 0 0 0 0 1
1508757699 760 65 35 17 0 0 0 0 0 0 0 0 0 0 1
1508760018 761 65 35 17 0 0 0 0 0 0 0 0 0 0 1
1508760765 762 65 35 17 0 0 0 0 0 0 0 0 0 0 1
1508806436 762 66 35 17 0 0 0 0 0 0 0 0 0 0 1
1508807700 762 66 36 17 0 0 0 0 0 0 0 0 0 0 1
1508808741 762 67 36 17 0 0 0 0 0 0 0 0 0 0 1
1508823421 763 67 36 17 0 0 0 0 0 0 0 0 0 0 1
1508830469 764 67 36 17 0 0 0 0 0 0 0 0 0 0 1
1508832487 765 67 36 17 0 0 0 0 0 0 0 0 0 0 1
1508834597 766 67 36 17 0 0 0 0 0 0 0 0 0 0 1
1508835677 767 67 36 17 0 0 0 0 0 0 0 0 0 0 1
1508842910 768 67 36 17 0 0 0 0 0 0 0 0 0 0 1
1508844094 769 67 36 17 0 0 0 0 0 0 0 0 0 0 1
1508844601 770 67 36 17 0 0 0 0 0 0 0 0 0 0 1
1508847787 771 67 36 17 0 0 0 0 0 0 0 0 0 0 1
1508847879 772 67 36 17 0 0 0 0 0 0 0 0 0 0 1
1508898434 772 67 37 17 0 0 0 0 0 0 0 0 0 0 1
1508902931 773 67 37 17 0 0 0 0 0 0 0 0 0 0 1
1508906046 774 67 37 17 0 0 0 0 0 0 0 0 0 0 1
1508907726 775 67 37 17 0 0 0 0 0 0 0 0 0 0 1
1508910032 776 67 37 17 0 0 0 0 0 0 0 0 0 0 1
1508911403 777 67 37 17 0 0 0 0 0 0 0 0 0 0 1
1508925846 778 67 37 17 0 0 0 0 0 0 0 0 0 0 1
1508928248 779 67 37 17 0 0 0 0 0 0 0 0 0 0 1
1508934832 780 67 37 17 0 0 0 0 0 0 0 0 0 0 1
1508979877 781 67 37 17 0 0 0 0 0 0 0 0 0 0 1
1508980537 781 67 38 17 0 0 0 0 0 0 0 0 0 0 1
1508981684 781 68 38 17 0 0 0 0 0 0 0 0 0 0 1
1508984359 782 68 38 17 0 0 0 0 0 0 0 0 0 0 1
1508985546 782 68 39 17 0 0 0 0 0 0 0 0 0 0 1
1508987571 783 68 39 17 0 0 0 0 0 0 0 0 0 0 1
1508988007 784 69 39 17 0 0 0 0 0 0 0 0 0 0 1
1508988339 785 69 39 17 0 0 0 0 0 0 0 0 0 0 1
1508988863 786 69 39 17 0 0 0 0 0 0 0 0 0 0 1
1508990871 787 69 39 17 0 0 0 0 0 0 0 0 0 0 1
1508992069 788 69 39 17 0 0 0 0 0 0 0 0 0 0 1
1508992145 789 69 39 17 0 0 0 0 0 0 0 0 0 0 1
1508994007 790 69 39 17 0 0 0 0 0 0 0 0 0 0 1
1508994258 791 69 39 17 0 0 0 0 0 0 0 0 0 0 1
1508995077 792 69 39 17 0 0 0 0 0 0 0 0 0 0 1
1508995149 793 69 39 17 0 0 0 0 0 0 0 0 0 0 1
1508997035 794 70 39 17 0 0 0 0 0 0 0 0 0 0 1
1508997470 794 71 39 17 0 0 0 0 0 0 0 0 0 0 1
1508998182 795 71 41 17 0 0 0 0 0 0 0 0 0 0 1
1508998668 795 71 42 17 0 0 0 0 0 0 0 0 0 0 1
1509000047 796 71 42 17 0 0 0 0 0 0 0 0 0 0 1
1509000125 797 71 42 17 0 0 0 0 0 0 0 0 0 0 1
1509003770 797 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509011981 798 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509012186 799 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509013360 800 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509015637 801 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509015879 802 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509015949 803 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509016415 804 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509016825 805 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509017080 806 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509018077 807 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509020450 808 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509020706 809 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509021369 810 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509069376 811 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509072358 812 71 43 17 0 0 0 0 0 0 0 0 0 0 1
1509074178 812 71 44 17 0 0 0 0 0 0 0 0 0 0 1
1509075620 813 71 44 17 0 0 0 0 0 0 0 0 0 0 1
1509083227 814 71 44 17 0 0 0 0 0 0 0 0 0 0 1
1509090664 815 71 44 17 0 0 0 0 0 0 0 0 0 0 1
1509090974 816 71 44 17 0 0 0 0 0 0 0 0 0 0 1
1509092357 817 71 44 17 0 0 0 0 0 0 0 0 0 0 1
1509092477 818 71 44 17 0 0 0 0 0 0 0 0 0 0 1
1509095692 819 71 44 17 0 0 0 0 0 0 0 0 0 0 1
1509096024 820 71 44 17 0 0 0 0 0 0 0 0 0 0 1
1509096869 821 71 44 17 0 0 0 0 0 0 0 0 0 0 1
1509098178 821 71 45 17 0 0 0 0 0 0 0 0 0 0 1
1509103534 822 71 45 17 0 0 0 0 0 0 0 0 0 0 1
1509104625 823 71 45 17 0 0 0 0 0 0 0 0 0 0 1
1509104714 824 71 45 17 0 0 0 0 0 0 0 0 0 0 1
1509104835 825 71 45 17 0 0 0 0 0 0 0 0 0 0 1
1509105224 826 71 45 17 0 0 0 0 0 0 0 0 0 0 1
1509107151 827 71 45 17 0 0 0 0 0 0 0 0 0 0 1
1509107855 828 71 45 17 0 0 0 0 0 0 0 0 0 0 1
1509159970 829 71 45 17 0 0 0 0 0 0 0 0 0 0 1
1509162232 830 71 45 17 0 0 0 0 0 0 0 0 0 0 1
1509177641 831 71 45 17 0 0 0 0 0 0 0 0 0 0 1
1509177736 832 71 45 17 0 0 0 0 0 0 0 0 0 0 1
1509181731 833 71 45 17 0 0 0 0 0 0 0 0 0 0 1
1509190851 833 72 45 17 0 0 0 0 0 0 0 0 0 0 1
1509194940 833 73 45 17 0 0 0 0 0 0 0 0 0 0 1
1509415399 834 73 45 17 0 0 0 0 0 0 0 0 0 0 1
1509415544 835 73 45 17 0 0 0 0 0 0 0 0 0 0 1
1509417754 836 73 45 17 0 0 0 0 0 0 0 0 0 0 1
1509421018 837 73 45 17 0 0 0 0 0 0 0 0 0 0 1
1509422853 838 73 45 17 0 0 0 0 0 0 0 0 0 0 1
1509433395 839 73 45 17 0 0 0 0 0 0 0 0 0 0 1
1509433913 840 73 45 17 0 0 0 0 0 0 0 0 0 0 1
1509438394 841 73 45 17 0 0 0 0 0 0 0 0 0 0 1
1509439202 842 73 45 17 0 0 0 0 0 0 0 0 0 0 1
1509441334 843 73 45 17 0 0 0 0 0 0 0 0 0 0 1
1509441817 844 74 45 17 0 0 0 0 0 0 0 0 0 0 1
1509441934 844 75 45 17 0 0 0 0 0 0 0 0 0 0 1
1509442534 845 75 45 17 0 0 0 0 0 0 0 0 0 0 1
1509443849 846 75 45 17 0 0 0 0 0 0 0 0 0 0 1
1509449180 847 75 45 17 0 0 0 0 0 0 0 0 0 0 1
1509450775 847 75 46 17 0 0 0 0 0 0 0 0 0 0 1
1509451215 847 76 46 17 0 0 0 0 0 0 0 0 0 0 1
1509451380 847 77 46 17 0 0 0 0 0 0 0 0 0 0 1
1509453381 848 77 46 17 0 0 0 0 0 0 0 0 0 0 1
1509453552 848 78 46 17 0 0 0 0 0 0 0 0 0 0 1
1509498644 848 79 46 17 0 0 0 0 0 0 0 0 0 0 1
1509501898 848 80 46 17 0 0 0 0 0 0 0 0 0 0 1
1509502427 849 80 46 17 0 0 0 0 0 0 0 0 0 0 1
1509502992 850 80 46 17 0 0 0 0 0 0 0 0 0 0 1
1509503108 851 80 46 17 0 0 0 0 0 0 0 0 0 0 1
1509505423 852 81 46 17 0 0 0 0 0 0 0 0 0 0 1
1509505544 852 82 46 17 0 0 0 0 0 0 0 0 0 0 1
1509506168 852 83 46 17 0 0 0 0 0 0 0 0 0 0 1
1509506744 853 83 46 17 0 0 0 0 0 0 0 0 0 0 1
1509507250 853 83 47 17 0 0 0 0 0 0 0 0 0 0 1
1509507853 854 83 47 17 0 0 0 0 0 0 0 0 0 0 1
1509510343 855 83 47 17 0 0 0 0 0 0 0 0 0 0 1
1509516809 855 83 48 17 0 0 0 0 0 0 0 0 0 0 1
1509519504 856 87 48 17 0 0 0 0 0 0 0 0 0 0 1
1509520483 856 88 48 18 0 0 0 0 0 0 0 0 0 0 1
1509521087 856 88 48 19 0 0 0 0 0 0 0 0 0 0 1
1509524869 857 88 48 19 0 0 0 0 0 0 0 0 0 0 1
1509525642 858 88 48 19 0 0 0 0 0 0 0 0 0 0 1
1509526533 859 88 48 19 0 0 0 0 0 0 0 0 0 0 1
1509529312 859 88 49 19 0 0 0 0 0 0 0 0 0 0 1
1509531522 860 88 49 19 0 0 0 0 0 0 0 0 0 0 1
1509532724 861 88 49 19 0 0 0 0 0 0 0 0 0 0 1
1509533457 862 88 49 19 0 0 0 0 0 0 0 0 0 0 1
1509533499 863 88 49 19 0 0 0 0 0 0 0 0 0 0 1
1509533950 863 88 49 20 0 0 0 0 0 0 0 0 0 0 1
1509534906 864 88 49 20 0 0 0 0 0 0 0 0 0 0 1
1509535703 865 88 49 20 0 0 0 0 0 0 0 0 0 0 1
1509536946 866 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509537317 867 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509588367 868 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509588725 869 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509589522 870 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509589646 871 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509595816 872 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509596309 873 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509596410 874 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509596471 875 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509598130 876 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509600715 877 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509601365 878 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509601932 879 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509602380 880 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509603326 881 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509604138 882 88 50 20 0 0 0 0 0 0 0 0 0 0 1
1509604214 882 89 50 20 0 0 0 0 0 0 0 0 0 0 1
1509605402 883 89 50 20 0 0 0 0 0 0 0 0 0 0 1
1509608224 884 89 50 20 0 0 0 0 0 0 0 0 0 0 1
1509608984 885 89 50 20 0 0 0 0 0 0 0 0 0 0 1
1509610591 886 89 50 20 0 0 0 0 0 0 0 0 0 0 1
1509610707 887 89 50 20 0 0 0 0 0 0 0 0 0 0 1
1509611076 888 89 50 20 0 0 0 0 0 0 0 0 0 0 1
1509611214 889 89 50 20 0 0 0 0 0 0 0 0 0 0 1
1509611242 889 89 51 20 0 0 0 0 0 0 0 0 0 0 1
1509611834 890 89 51 20 0 0 0 0 0 0 0 0 0 0 1
1509614188 891 89 51 20 0 0 0 0 0 0 0 0 0 0 1
1509614710 892 89 51 20 0 0 0 0 0 0 0 0 0 0 1
1509615511 893 89 51 20 0 0 0 0 0 0 0 0 0 0 1
1509616363 894 89 51 20 0 0 0 0 0 0 0 0 0 0 1
1509616557 895 89 51 20 0 0 0 0 0 0 0 0 0 0 1
1509622470 896 89 51 20 0 0 0 0 0 0 0 0 0 0 1
1509622618 897 89 51 20 0 0 0 0 0 0 0 0 0 0 1
1509622850 898 89 51 20 0 0 0 0 0 0 0 0 0 0 1
1509623390 899 89 51 20 0 0 0 0 0 0 0 0 0 0 1
1509623682 900 89 51 20 0 0 0 0 0 0 0 0 0 0 1
1509671422 901 89 51 20 0 0 0 0 0 0 0 0 0 0 1
1509672712 901 89 52 20 0 0 0 0 0 0 0 0 0 0 1
1509673917 901 89 53 20 0 0 0 0 0 0 0 0 0 0 1
1509674028 902 89 53 20 0 0 0 0 0 0 0 0 0 0 1
1509674180 903 89 53 20 0 0 0 0 0 0 0 0 0 0 1
1509677223 904 89 53 20 0 0 0 0 0 0 0 0 0 0 1
1509678448 904 89 54 20 0 0 0 0 0 0 0 0 0 0 1
1509679489 905 90 54 20 0 0 0 0 0 0 0 0 0 0 1
1509680486 905 91 54 20 0 0 0 0 0 0 0 0 0 0 1
1509682236 906 91 54 20 0 0 0 0 0 0 0 0 0 0 1
1509682633 907 91 54 20 0 0 0 0 0 0 0 0 0 0 1
1509687075 907 91 55 20 0 0 0 0 0 0 0 0 0 0 1
1509687956 907 92 55 20 0 0 0 0 0 0 0 0 0 0 1
1509689230 907 92 56 20 0 0 0 0 0 0 0 0 0 0 1
1509691307 907 93 57 20 0 0 0 0 0 0 0 0 0 0 1
1509696679 907 94 57 20 0 0 0 0 0 0 0 0 0 0 1
1509697569 907 94 58 20 0 0 0 0 0 0 0 0 0 0 1
1509698640 907 94 59 20 0 0 0 0 0 0 0 0 0 0 1
1509701180 908 94 59 20 0 0 0 0 0 0 0 0 0 0 1
1509703644 909 94 59 20 0 0 0 0 0 0 0 0 0 0 1
1509705154 910 94 59 20 0 0 0 0 0 0 0 0 0 0 1
1509707381 911 94 59 20 0 0 0 0 0 0 0 0 0 0 1
1509708066 911 94 59 21 0 0 0 0 0 0 0 0 0 0 1
1509709242 912 94 59 21 0 0 0 0 0 0 0 0 0 0 1
1509709711 913 94 59 21 0 0 0 0 0 0 0 0 0 0 1
1509786610 913 94 59 22 0 0 0 0 0 0 0 0 0 0 1
1509867793 913 94 60 22 0 0 0 0 0 0 0 0 0 0 1
1509932300 913 94 61 22 0 0 0 0 0 0 0 0 0 0 1
1509934126 914 94 61 23 0 0 0 0 0 0 0 0 0 0 1
1509935075 915 94 61 23 0 0 0 0 0 0 0 0 0 0 1
1509936955 915 94 61 24 0 0 0 0 0 0 0 0 0 0 1
1509937570 916 94 61 24 0 0 0 0 0 0 0 0 0 0 1
1509938897 916 94 61 25 0 0 0 0 0 0 0 0 0 0 1
1509939299 917 94 61 25 0 0 0 0 0 0 0 0 0 0 1
1509939530 918 94 61 25 0 0 0 0 0 0 0 0 0 0 1
1509939700 919 94 61 25 0 0 0 0 0 0 0 0 0 0 1
1509939793 920 94 61 25 0 0 0 0 0 0 0 0 0 0 1
1509940203 921 94 61 25 0 0 0 0 0 0 0 0 0 0 1
1509942242 922 94 61 25 0 0 0 0 0 0 0 0 0 0 1
1509947616 923 94 61 25 0 0 0 0 0 0 0 0 0 0 1
1509948208 924 94 61 25 0 0 0 0 0 0 0 0 0 0 1
1509950181 925 94 61 25 0 0 0 0 0 0 0 0 0 0 1
1509952695 925 94 61 26 0 0 0 0 0 0 0 0 0 0 1
1509953495 926 94 61 26 0 0 0 0 0 0 0 0 0 0 1
1509953959 927 94 61 26 0 0 0 0 0 0 0 0 0 0 1
1509961228 927 95 61 26 0 0 0 0 0 0 0 0 0 0 1
1509961447 928 95 61 26 0 0 0 0 0 0 0 0 0 0 1
1509961751 929 95 61 26 0 0 0 0 0 0 0 0 0 0 1
1509962726 930 95 61 26 0 0 0 0 0 0 0 0 0 0 1
1509964450 931 95 61 26 0 0 0 0 0 0 0 0 0 0 1
1509964616 932 95 61 26 0 0 0 0 0 0 0 0 0 0 1
1509966812 933 95 61 26 0 0 0 0 0 0 0 0 0 0 1
1509968409 934 95 61 26 0 0 0 0 0 0 0 0 0 0 1
1509968645 935 95 61 26 0 0 0 0 0 0 0 0 0 0 1
1509968744 936 95 61 26 0 0 0 0 0 0 0 0 0 0 1
1509969285 937 95 61 26 0 0 0 0 0 0 0 0 0 0 1
1509969431 938 95 61 26 0 0 0 0 0 0 0 0 0 0 1
1509969947 939 95 61 26 0 0 0 0 0 0 0 0 0 0 1
1509971188 939 95 62 26 0 0 0 0 0 0 0 0 0 0 1
1509971546 940 95 62 26 0 0 0 0 0 0 0 0 0 0 1
1509972670 940 95 63 26 0 0 0 0 0 0 0 0 0 0 1
1510019164 941 95 63 26 0 0 0 0 0 0 0 0 0 0 1
1510019241 941 95 64 26 0 0 0 0 0 0 0 0 0 0 1
1510019512 942 96 64 26 0 0 0 0 0 0 0 0 0 0 1
1510019816 943 96 64 26 0 0 0 0 0 0 0 0 0 0 1
1510021659 944 96 64 26 0 0 0 0 0 0 0 0 0 0 1
1510024255 944 96 64 27 0 0 0 0 0 0 0 0 0 0 1
1510026637 945 96 64 27 0 0 0 0 0 0 0 0 0 0 1
1510026829 945 96 65 27 0 0 0 0 0 0 0 0 0 0 1
1510027057 945 96 66 27 0 0 0 0 0 0 0 0 0 0 1
1510040974 945 96 66 28 0 0 0 0 0 0 0 0 0 0 1
1510042764 946 96 66 28 0 0 0 0 0 0 0 0 0 0 1
1510044128 946 96 66 29 0 0 0 0 0 0 0 0 0 0 1
1510045325 947 96 66 29 0 0 0 0 0 0 0 0 0 0 1
1510050085 948 96 66 29 0 0 0 0 0 0 0 0 0 0 1
1510051631 948 97 66 29 0 0 0 0 0 0 0 0 0 0 1
1510051765 948 97 66 30 0 0 0 0 0 0 0 0 0 0 1
1510052088 949 97 66 30 0 0 0 0 0 0 0 0 0 0 1
1510052174 950 97 66 30 0 0 0 0 0 0 0 0 0 0 1
1510052220 950 97 67 30 0 0 0 0 0 0 0 0 0 0 1
1510052433 950 97 68 30 0 0 0 0 0 0 0 0 0 0 1
1510057308 951 97 68 30 0 0 0 0 0 0 0 0 0 0 1
1510057525 952 97 68 30 0 0 0 0 0 0 0 0 0 0 1
1510058038 953 97 68 30 0 0 0 0 0 0 0 0 0 0 1
1510059708 953 97 69 30 0 0 0 0 0 0 0 0 0 0 1
1510103733 954 97 69 30 0 0 0 0 0 0 0 0 0 0 1
1510105635 955 97 69 30 0 0 0 0 0 0 0 0 0 0 1
1510105757 956 97 69 30 0 0 0 0 0 0 0 0 0 0 1
1510106138 957 97 69 30 0 0 0 0 0 0 0 0 0 0 1
1510107731 958 97 69 30 0 0 0 0 0 0 0 0 0 0 1
1510113301 959 97 69 30 0 0 0 0 0 0 0 0 0 0 1
1510113331 960 97 69 30 0 0 0 0 0 0 0 0 0 0 1
1510122142 961 97 69 30 0 0 0 0 0 0 0 0 0 0 1
1510122636 962 97 69 30 0 0 0 0 0 0 0 0 0 0 1
1510122770 963 97 69 30 0 0 0 0 0 0 0 0 0 0 1
1510124290 963 97 70 30 0 0 0 0 0 0 0 0 0 0 1
1510124491 964 97 70 30 0 0 0 0 0 0 0 0 0 0 1
1510129238 965 97 70 31 0 0 0 0 0 0 0 0 0 0 1
1510131060 966 97 70 32 0 0 0 0 0 0 0 0 0 0 1
1510131666 966 97 70 33 0 0 0 0 0 0 0 0 0 0 1
1510133193 967 97 70 33 0 0 0 0 0 0 0 0 0 0 1
1510133995 968 97 70 33 0 0 0 0 0 0 0 0 0 0 1
1510134021 969 97 70 33 0 0 0 0 0 0 0 0 0 0 1
1510134604 970 97 70 33 0 0 0 0 0 0 0 0 0 0 1
1510134948 971 97 70 33 0 0 0 0 0 0 0 0 0 0 1
1510135252 972 97 70 33 0 0 0 0 0 0 0 0 0 0 1
1510135995 973 97 70 33 0 0 0 0 0 0 0 0 0 0 1
1510138023 974 97 70 33 0 0 0 0 0 0 0 0 0 0 1
1510141509 975 97 70 33 0 0 0 0 0 0 0 0 0 0 1
1510141563 976 97 70 33 0 0 0 0 0 0 0 0 0 0 1
1510143260 976 98 70 33 0 0 0 0 0 0 0 0 0 0 1
1510194040 976 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510194762 977 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510195413 978 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510196714 979 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510199781 980 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510205853 981 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510207370 982 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510207706 983 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510208091 984 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510208696 985 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510208780 986 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510214587 987 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510215388 988 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510215929 989 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510216070 990 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510217036 991 98 71 33 0 0 0 0 0 0 0 0 0 0 1
1510217278 991 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510218612 992 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510218849 993 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510220137 994 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510220873 995 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510279154 996 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510279426 997 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510280272 998 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510280312 999 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510281762 1000 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510282669 1001 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510283339 1002 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510284315 1003 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510286479 1004 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510297267 1005 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510298398 1006 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510299462 1007 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510300856 1008 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510301856 1009 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510303816 1010 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510304624 1011 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510308104 1012 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510313665 1013 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510315946 1014 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510366245 1015 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510366849 1016 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510379430 1017 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510383126 1018 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510385785 1019 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510536645 1020 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510539705 1021 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510541595 1022 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510541972 1023 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510543851 1024 98 72 33 0 0 0 0 0 0 0 0 0 0 1
1510544700 1024 98 73 33 0 0 0 0 0 0 0 0 0 0 1
1510545423 1025 98 73 33 0 0 0 0 0 0 0 0 0 0 1
1510547177 1026 98 73 33 0 0 0 0 0 0 0 0 0 0 1
1510547726 1027 98 73 33 0 0 0 0 0 0 0 0 0 0 1
1510551731 1028 98 73 33 0 0 0 0 0 0 0 0 0 0 1
1510554652 1028 98 74 33 0 0 0 0 0 0 0 0 0 0 1
1510557161 1029 98 74 33 0 0 0 0 0 0 0 0 0 0 1
1510559822 1030 98 74 33 0 0 0 0 0 0 0 0 0 0 1
1510560107 1030 98 75 33 0 0 0 0 0 0 0 0 0 0 1
1510564829 1031 98 75 33 0 0 0 0 0 0 0 0 0 0 1
